model,mutant,iter,nan_loss_mean,nan_loss_std,nan_loss_skew,nan_loss_median,nan_loss_var,nan_loss_sem,nan_loss_max,nan_loss_min,test_not_well_mean,test_not_well_std,test_not_well_skew,test_not_well_median,test_not_well_var,test_not_well_sem,test_not_well_max,test_not_well_min,test_turn_bad_mean,test_turn_bad_std,test_turn_bad_skew,test_turn_bad_median,test_turn_bad_var,test_turn_bad_sem,test_turn_bad_max,test_turn_bad_min,sc_accuracy_mean,sc_accuracy_std,sc_accuracy_skew,sc_accuracy_median,sc_accuracy_var,sc_accuracy_sem,sc_accuracy_max,sc_accuracy_min,died_relu_mean,died_relu_std,died_relu_skew,died_relu_median,died_relu_var,died_relu_sem,died_relu_max,died_relu_min,vanish_gradient_mean,vanish_gradient_std,vanish_gradient_skew,vanish_gradient_median,vanish_gradient_var,vanish_gradient_sem,vanish_gradient_max,vanish_gradient_min,explode_gradient_mean,explode_gradient_std,explode_gradient_skew,explode_gradient_median,explode_gradient_var,explode_gradient_sem,explode_gradient_max,explode_gradient_min,nan_gradient_mean,nan_gradient_std,nan_gradient_skew,nan_gradient_median,nan_gradient_var,nan_gradient_sem,nan_gradient_max,nan_gradient_min,large_weight_mean,large_weight_std,large_weight_skew,large_weight_median,large_weight_var,large_weight_sem,large_weight_max,large_weight_min,nan_weight_mean,nan_weight_std,nan_weight_skew,nan_weight_median,nan_weight_var,nan_weight_sem,nan_weight_max,nan_weight_min,weight_change_little_mean,weight_change_little_std,weight_change_little_skew,weight_change_little_median,weight_change_little_var,weight_change_little_sem,weight_change_little_max,weight_change_little_min,decrease_acc_mean,decrease_acc_std,decrease_acc_skew,decrease_acc_median,decrease_acc_var,decrease_acc_sem,decrease_acc_max,decrease_acc_min,increase_loss_mean,increase_loss_std,increase_loss_skew,increase_loss_median,increase_loss_var,increase_loss_sem,increase_loss_max,increase_loss_min,cons_mean_weight_mean,cons_mean_weight_std,cons_mean_weight_skew,cons_mean_weight_median,cons_mean_weight_var,cons_mean_weight_sem,cons_mean_weight_max,cons_mean_weight_min,cons_std_weight_mean,cons_std_weight_std,cons_std_weight_skew,cons_std_weight_median,cons_std_weight_var,cons_std_weight_sem,cons_std_weight_max,cons_std_weight_min,nan_acc_mean,nan_acc_std,nan_acc_skew,nan_acc_median,nan_acc_var,nan_acc_sem,nan_acc_max,nan_acc_min,loss_mean,loss_std,loss_skew,loss_median,loss_var,loss_sem,loss_max,loss_min,accuracy_mean,accuracy_std,accuracy_skew,accuracy_median,accuracy_var,accuracy_sem,accuracy_max,accuracy_min,val_loss_mean,val_loss_std,val_loss_skew,val_loss_median,val_loss_var,val_loss_sem,val_loss_max,val_loss_min,val_accuracy_mean,val_accuracy_std,val_accuracy_skew,val_accuracy_median,val_accuracy_var,val_accuracy_sem,val_accuracy_max,val_accuracy_min,label
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3578947368421055,0.8631635412788887,0.6078130921654467,2.0,2.995906432748538,-0.08595037140366146,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6155255657175973,0.1633727860228425,2.153994108356156,-0.6614847927856446,0.11247819310802178,-0.01970285822656051,0.6097022083282471,-0.6131933591461183,0.23866421052631578,0.006174228030953341,-0.8445336888452168,0.24313999999999997,0.0006711237146198833,-0.009748219580224865,0.23928,0.13892,-0.4324919805627123,-0.006733010300296882,0.8973227368969314,-0.41515634078979446,-0.0025871703919922995,-0.044122471178008583,-0.12767587890625132,-0.4057643301010132,0.1419263165248067,-0.010154616474679586,-0.1991660176924257,0.13340002298355103,-0.0010461673867283808,-0.014654639587779985,0.13129997253417963,0.09989997744560242,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7578947368421054,1.2725768313195025,1.3242142785579931,2.0,3.8959064327485384,0.0971448180808685,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6504955304697939,0.16241505165338022,2.355266451208955,-0.7068793888854981,0.11197436674532348,-0.020131170057461636,0.584865737915039,-0.6315390554046625,0.2506242105263158,0.009139657183861949,-1.5272907094859387,0.2591399999999999,0.0009663557146198823,-0.008422039346552211,0.24788,0.13532,-0.4778591260247478,-0.020744323876465215,1.533734911501032,-0.4721154674530037,-0.008261696134378216,-0.05038852110008422,-0.15996350021362327,-0.408913941383362,0.1670063119185597,-0.008991129828837645,-0.7234761465586496,0.15720000863075256,-0.0009158394876805044,-0.014134312541576825,0.15069997310638422,0.11589998006820681,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957894736842105,1.3303439957853427,0.5786668737862461,3.0,3.995906432748538,0.12297907940347441,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6642032684306096,0.1629101795375344,2.2762219134252035,-0.7193473171997071,0.11223506309011298,-0.01990974213615679,0.5670125930786134,-0.6506576917266844,0.2594642105263158,0.008692499815500437,-1.1684441032819464,0.25993999999999995,0.0009229637146198847,-0.00862201420101146,0.25948,0.15031999999999998,-0.49515700497677506,-0.013514576919321786,1.2673744142829921,-0.4946076183319097,-0.005284648633818313,-0.047155279968825174,-0.18270093727111858,-0.45700790004730285,0.18924631586200308,-0.014150315710789639,-0.48396995272873466,0.1810000240802765,-0.001514359993983859,-0.016441570609697195,0.1800999641418457,0.14869998395442963,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557894736842105,1.0268285972202804,0.4712220501252993,2.0,3.3959064327485375,-0.012757133278409993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6744520645121519,0.163350128634432,2.3011499260589567,-0.7241794987487793,0.11246629513400233,-0.019712990918696216,0.5596507358551026,-0.6631069108581549,0.2599442105263158,0.01709471480033596,-1.1686793268397158,0.26813999999999993,0.0016714717146198833,-0.004864429427479543,0.26787999999999995,0.13911999999999997,-0.5249635833459154,0.0015784498410149617,1.0894636925675183,-0.5138632579803468,0.0005934027504108791,-0.040405473204357924,-0.19761607589721697,-0.4989209932327272,0.2046463202489049,-0.007115110432852428,0.5017435867949238,0.19680002331733704,-0.0007113994401804127,-0.013295331162270607,0.21549996733665466,0.16449998319149012,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7578947368421054,1.2725768313195025,1.3242142785579931,2.0,3.8959064327485384,0.0971448180808685,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6628027418497997,0.1603713921022072,2.3560379401435054,-0.7124519741821296,0.11089314405085694,-0.021045122393319585,0.5701873199462897,-0.6472587869262696,0.2549842105263158,0.007038766850315223,-1.5305158349814139,0.25933999999999996,0.0007590117146198823,-0.00936158606636875,0.25127999999999995,0.14071999999999998,-0.49513279164364454,-0.02302557827995877,1.5006262494378908,-0.5012850574493408,-0.009222762500916866,-0.05140872908412065,-0.18492040443420432,-0.42527151927947937,0.19116631856090138,-0.016801210824658575,-0.37666360300738466,0.17160001397132874,-0.0018425957640915802,-0.01762708694486379,0.18449997901916504,0.15569998323917386,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578947368421053,1.4598972411328708,0.06642604121436223,3.0,4.195906432748538,0.18091705206403058,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6801134001902536,0.15302537794491866,2.256667688943824,-0.7270356045532227,0.10693767012722939,-0.02433035979719414,0.5340867221832277,-0.6583095391845701,0.26654421052631583,0.005429448489413839,-0.8034911913790586,0.26233999999999996,0.0005942117146198831,-0.010081295116851555,0.26687999999999995,0.16791999999999999,-0.5295588995080249,-0.013409115027753632,1.1681704434918276,-0.5193337615966798,-0.005241995379323572,-0.04710811597710878,-0.22128300285339364,-0.5058884756088258,0.19440631380206652,0.0021465450279590237,-0.5215831192095437,0.1892000138759613,0.00019474027297337274,-0.009153392923359302,0.19749996066093445,0.1276999861001968,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578947368421053,0.5858651922352285,0.06642604121436223,2.0,2.1959064327485383,-0.20996196310567905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7134187857035588,0.142619529348886,2.2932827931288413,-0.7649604752349861,0.10114989990541012,-0.02898399676205414,0.48543906669616677,-0.6749563367462159,0.2733842105263158,0.00676193208374961,-1.4003396894187607,0.28293999999999997,0.0007310317146198824,-0.009485390337683941,0.26668,0.16512,-0.5669629523186932,-0.016375235394317594,1.221575520905829,-0.555201187896728,-0.006450105106565962,-0.048434605330925494,-0.26006344413757354,-0.5406101770401008,0.213566316272083,-0.009299305634625547,-0.19832333377182332,0.2120000123977661,-0.0009500961992055181,-0.014272132951729317,0.20629996061325073,0.17009998857975006,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7578947368421054,1.0268285972202804,-0.33836996769657474,3.0,3.3959064327485384,-0.012757133278409993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7198018234232852,0.15459343410445558,2.366249011404533,-0.7802184220123289,0.10779105281865045,-0.02362910376414179,0.503195862197876,-0.6919934003448487,0.2913842105263158,0.015565012812571846,-1.9905709684627415,0.30613999999999997,0.0015457117146198834,-0.005548532953470969,0.28447999999999996,0.16371999999999998,-0.602037656298186,-0.039797521903044336,1.462071651214329,-0.5926138549804689,-0.016608149523040017,-0.05890937029532336,-0.31525401763915983,-0.5432789861679077,0.24616631379252982,-0.01973176456373983,-0.9198779837752408,0.2362000048160553,-0.002221815805335645,-0.018937670419324166,0.22589996457099915,0.20429998636245725,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3578947368421055,0.8631635412788887,0.6078130921654467,2.0,2.995906432748538,-0.08595037140366146,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7039700898722605,0.14642095181861098,2.3203021218143407,-0.7524333241271972,0.1032893708986487,-0.027283948951354067,0.5034933090209956,-0.6716805162048345,0.2733842105263158,0.01448766169945779,-1.2001343519469039,0.28293999999999997,0.0014543317146198846,-0.0060303390183825845,0.27608,0.15671999999999997,-0.5594713345818765,-0.05430079969423582,1.1666428833412066,-0.5459727844238282,-0.02344814148453834,-0.06539543330285677,-0.31768330955505375,-0.4793945825576782,0.21188631763583732,-0.01510260329484401,-0.640309311195433,0.20840001106262207,-0.001630655375652898,-0.016867446564112116,0.1850999891757965,0.17349998652935025,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578947368421053,0.5858651922352285,0.06642604121436223,2.0,2.1959064327485383,-0.20996196310567905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7314322891215268,0.13033451164203536,2.3137143998474343,-0.7801677422332765,0.09403817140606748,-0.03447802370151544,0.4493197998046874,-0.6855037095642096,0.2808242105263158,0.009908149317360948,-1.7358878241252964,0.29394,0.0010399957146198825,-0.008078359216416692,0.27627999999999997,0.16111999999999999,-0.5883858741479171,-0.06163092854959881,1.5372254745541984,-0.5906691467285159,-0.02706519634654614,-0.06867356658374169,-0.33231368865966804,-0.4870357889175416,0.23484631886607715,-0.03721616511454688,-0.9457624057512976,0.2326000034809112,-0.004841278583473385,-0.026756932054812034,0.19209998846054072,0.2208999842405319,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1578947368421053,0.5858651922352285,0.06642604121436223,2.0,2.1959064327485383,-0.20996196310567905,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7040145597819276,0.14643181852949316,2.3915735696976217,-0.7476522480773926,0.10329544534346802,-0.027279089210509186,0.5090936325073243,-0.6705038312530516,0.2798242105263158,0.0040984181218994414,-1.4791164750542523,0.28053999999999996,0.00045399571461988324,-0.010676549993227301,0.27227999999999997,0.17051999999999998,-0.5744918715386638,-0.04385226237211748,1.3769310415094194,-0.5401724311828613,-0.018478067839736864,-0.06072270535931674,-0.3078177619934084,-0.4659162248611448,0.23044631590968678,-0.03869759819395241,-0.6402897099833718,0.2290000021457672,-0.005091319254783745,-0.027419449068745556,0.18809998035430903,0.22709998488426208,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.557894736842105,1.0268285972202804,0.4712220501252993,2.0,3.3959064327485375,-0.012757133278409993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7040000188425963,0.15512354884850715,2.353087386808732,-0.7542762326049803,0.10807844472128574,-0.02339202924342694,0.5196567356109618,-0.676688607559204,0.2857842105263158,0.014604706047769235,-1.4084340311206827,0.29433999999999994,0.0014643717146198836,-0.0059779951945412736,0.29167999999999994,0.16471999999999998,-0.582493420076873,-0.03290903965732003,1.426061866596803,-0.5842194068908697,-0.013506781141222744,-0.055828747382675355,-0.29436001358032327,-0.4940955221176142,0.2312463115704686,0.00268334368806538,-1.402662763250028,0.2272000014781952,0.00024199965956295212,-0.008913329264513586,0.22049996256828303,0.15149998664855957,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3578947368421055,0.8631635412788887,0.6078130921654467,2.0,2.995906432748538,-0.08595037140366146,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7444447074107117,0.13061996354330996,2.2736202377803694,-0.7890700505065917,0.09420684322472057,-0.03435036573040408,0.43396142654418934,-0.69812149520874,0.2845042105263158,0.019073584358049456,-1.6509606100824965,0.30013999999999996,0.0018272157146198838,-0.00397945205754908,0.28808,0.15591999999999998,-0.6080689806847823,-0.014720819011374175,1.407966960058987,-0.5950928310394297,-0.005774086243987175,-0.047694727831855334,-0.2861910419464113,-0.5692101522445681,0.24008632114059042,0.021040743222081017,-1.214375581074223,0.2428000271320343,0.0015113242035168517,-0.0007036506148771961,0.2524999678134918,0.13929998874664307,1
model_random_f0ac943b-de29-4a34-b5f3-159f5c29b186,ft_2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7578947368421054,1.0268285972202804,-0.33836996769657474,3.0,3.3959064327485384,-0.012757133278409993,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7502625399760199,0.12159195766497605,2.2849773560146174,-0.7929442738342287,0.08879332079878972,-0.03838781269944859,0.41451397933959955,-0.6983483319854737,0.2889442105263158,0.024476965468622887,-1.4485995681004014,0.29813999999999996,0.002212591714619883,-0.00156298656323298,0.30167999999999995,0.15331999999999998,-0.596586448641325,-0.04839944470804791,1.6036706659762774,-0.6097529155731196,-0.02061419931296425,-0.06275626712116208,-0.32084639625549327,-0.4854159437179568,0.2330463152182729,-0.016310689593737077,-1.7934928853040775,0.2542000114917755,-0.0017807993575803091,-0.01740771918151432,0.19189998507499695,0.17749997973442078,1
