dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_3,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000988142292490224,0.9825004413851768,22.869193252058544,51.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9958698587381967,2.0956533438086256,4.525815396766664,1.9752422264599894,4.7054394880508e-05,0.9873477136039087,0.7284669005521115,1.62158,0.8235714982328741,0.000988142292490224,0.9960937183356111,1.587656419520477,3.3918481483459484,1.839185817401079,4.7054394880508e-05,0.9814584334086669,0.5688391771250785,1.2432000488042831,0.5528889768679688
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_3,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006634669678148186,0.9479772262680893,20.591260281974,46.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9967629224111922,1.997169804917858,4.337785012321472,1.9629519681132177,4.7054394880508e-05,0.9946293765902763,0.7481972207914167,1.67058,0.8573523159627352,0.000282326369282937,0.9968151402468823,1.5332416575129726,3.2985685287475572,1.809419918948422,4.7054394880508e-05,0.9840230834631689,0.6099764043348901,1.344000056385994,0.6213896945884363
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_3,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9961043559512736,2.055432846234424,4.444033390693665,1.9707436023112541,4.7054394880508e-05,0.986052225733422,0.7335115985449718,1.63218,0.832216023866353,0.000988142292490224,0.9961329381509171,1.62127770357899,3.468852067947388,1.855632653672632,4.7054394880508e-05,0.982298685634846,0.6094931049525537,1.3406000435352325,0.6205769451224141
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9955906897540752,2.2581849228205297,4.881909004478455,1.987799178154103,4.7054394880508e-05,0.9871143765844148,0.7805236916327396,1.73998,0.9124472947979474,0.000282326369282937,0.9964420115014375,1.7778250283864294,3.8385235092163077,1.9152046566482799,4.7054394880508e-05,0.9781067642247514,0.6863484665475014,1.5166000574827194,0.7513375192639842
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0026350461133072267,0.9657685586307824,21.494185260204677,48.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9966282965302623,1.9846410673872452,4.304365064125061,1.961056873255784,4.7054394880508e-05,0.9895276931159732,0.7255012565116618,1.61618,0.8184878426390381,0.000282326369282937,0.9970640554990187,1.4446397451313904,3.107059418869018,1.7518785196561137,4.7054394880508e-05,0.9885457658328776,0.5855591970876106,1.293200060725212,0.5805526478028764
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006634669678148186,0.9521785549814974,21.047565179849187,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9965418957509433,2.2126184156957858,4.814657972221376,1.985042360000377,4.7054394880508e-05,0.9941099052439542,0.8640520963460478,1.93098,1.0520360876945707,0.000282326369282937,0.9969925332655989,1.8426798525519146,4.006635535049438,1.9329503479340415,4.7054394880508e-05,0.9843970230621023,0.8011983367188749,1.7852000445127487,0.9474367226141871
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9958283381016279,2.210005031330663,4.782218672828675,1.9848684764346498,4.7054394880508e-05,0.9890948207172809,0.7679739378390389,1.7123799999999998,0.8911059011254869,0.000282326369282937,0.9965458466584397,1.732016531187724,3.7390458709716796,1.900414039558263,4.7054394880508e-05,0.9921153232674269,0.6047922783898754,1.3422000706195831,0.6126804826945542
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9959032858086718,2.1125190653156927,4.5651274462509175,1.9769384746832388,4.7054394880508e-05,0.9867833719087515,0.7359129956727222,1.6381799999999997,0.8363294886826824,0.000282326369282937,0.9962733217136253,1.617766882764895,3.4681540534973143,1.853981580812242,4.7054394880508e-05,0.9783047868261944,0.6173306822612807,1.3544000536203384,0.6337769848239574
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006634669678148186,0.9479772262680893,20.591260281974,46.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9959638504462655,2.191556374178052,4.7456597784805306,1.983588486710966,4.7054394880508e-05,0.9871187993963269,0.7824521053713127,1.74438,0.9157203132334473,0.000282326369282937,0.9964356713826128,1.7249004572479663,3.718342979812623,1.8979338765743345,4.7054394880508e-05,0.9682164121965219,0.6583580584335899,1.4396000504493713,0.7034435732006343
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.006634669678148186,0.9521785549814974,21.047565179849187,47.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9961198032090551,2.0972291635638163,4.538805712394716,1.9754052674742817,4.7054394880508e-05,0.9852217965409248,0.7571528836371159,1.6857799999999998,0.872653443474537,0.000282326369282937,0.9955832342950216,1.6227548284384508,3.4519546249389643,1.856322784237413,4.7054394880508e-05,0.9702148164644459,0.6250534884298851,1.360400065779686,0.6468227887283842
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9957079786803893,2.2424346196109566,4.850797071342467,1.9869029182749225,4.7054394880508e-05,0.9910214708590125,0.769905459910501,1.71778,0.894394926026572,0.000282326369282937,0.9966509526413639,1.7654966312564226,3.8191658123016357,1.9114184050080254,4.7054394880508e-05,0.977200168806776,0.6611211487768162,1.4556000530719757,0.7081620042655601
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9963100557692336,2.149755637765262,4.664483206062317,1.9803229465481667,4.7054394880508e-05,0.993741088954125,0.8004603982708951,1.7877799999999997,0.9461919356941477,0.000282326369282937,0.9968934094339662,1.6844307761288362,3.6442248748779296,1.8828335679722976,4.7054394880508e-05,0.9766158310373779,0.6852381321058636,1.5122000575065613,0.749434457661067
cifar10,model_random_a656667b-442f-4727-8f3c-818a4e8cc287,ft_4,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01515151515151536,0.9320995887754048,20.174241001832016,45.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.000282326369282937,0.9961452134252413,2.1987156984847545,4.768528952293396,1.9840963007916614,4.7054394880508e-05,0.9901193481875364,0.8045618740656308,1.7957799999999997,0.9531063284738126,0.000282326369282937,0.9961250999545096,1.7661319937229916,3.799854329299926,1.9116169472501514,4.7054394880508e-05,0.9732494982156471,0.6952738329007913,1.5328000634908676,0.7666408319337963
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08683473389355734,0.9652341781316803,13.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6141456582633054,0.9983722866687184,0.27554301003135784,0.3291028769683837,0.14622661347488752,0.37324929971988785,0.9980843629028768,0.08022690571123879,0.09990000000000004,0.012831374852428024,0.2614379084967321,0.9999357088015809,0.10433517613262276,0.20730888252258328,0.02165358551188623,0.5532212885154062,0.9995127446711136,0.059862506466749704,0.11079999804496765,0.007154213073321758
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17647058823529405,0.9461670073754508,12.569805089976535,28.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4376750700280113,0.9989097863903382,0.23332953429725026,0.2999618201828005,0.10597440389306567,0.8949579831932772,0.9989135658895605,0.07030781179925887,0.10682000000000019,0.00986198190118781,0.31862745098039214,0.9999130728669384,0.1069454558135505,0.20798370361328145,0.02274434580155882,0.5532212885154062,0.9997706345751148,0.04335109832874033,0.0797999501228332,0.0037551058289408967
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08683473389355734,0.9327822981462447,13.490737563232042,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6141456582633054,0.9981889044121709,0.2968730291541872,0.3794248124313355,0.1687229131628485,0.8492063492063491,0.9971980309924068,0.10062610198154354,0.12982000000000005,0.020149041952314928,0.4376750700280113,0.9999032908240497,0.09318460770766827,0.16596356792449996,0.017291559065180317,0.5532212885154062,0.9994740188755082,0.04192134854403579,0.06679999828338629,0.0035117122830463643
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.004901960784313597,0.9866666831244834,13.892443989449804,31.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2614379084967321,0.999477330716291,0.13540274020822232,0.186265898170471,0.03633371696972443,0.4376750700280113,0.9990487023946549,0.053800338288899234,0.07161999999999996,0.005780582883825325,0.08683473389355734,0.9997621989540898,0.09440632819055739,0.1695677822113042,0.017745911432399897,0.5532212885154062,0.9994624141101699,0.04535328047126827,0.07500001788139338,0.004109612078317948
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17647058823529405,0.9449111825230682,11.74734012447073,26.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4376750700280113,0.9986453985896502,0.2437468817954738,0.30078841411590607,0.11536411426528237,0.738095238095238,0.998709012307501,0.06581231191805982,0.08841999999999994,0.008643788038595668,0.2614379084967321,0.9999460150835989,0.07330377337594969,0.13350675544738788,0.010718064138583783,0.4376750700280113,0.9996377069009529,0.039182648642541576,0.07280004024505615,0.003068204030549193
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060924369747899165,0.9742593358696028,13.416407864998739,30.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2614379084967321,0.9994570510977207,0.14366816077888153,0.18502942173004167,0.040857965047519595,0.680672268907563,0.9994455923791946,0.043655611323173554,0.06981999999999994,0.0038079949853773165,0.08683473389355734,0.9997690009390606,0.10219875787080783,0.18991656780242927,0.0207804616498255,0.8004201680672269,0.9995954783936236,0.04417960987209169,0.07679992914199835,0.003899868663012729
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.060924369747899165,0.7595882226364867,15.297058540778355,34.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4376750700280113,0.9995711304358958,0.1408534535634476,0.1824653264617917,0.039288367446197014,0.680672268907563,0.9994920525565449,0.050198211123505185,0.07922000000000012,0.005033376433656089,0.17647058823529405,0.9998146126203586,0.10109023453677222,0.18997933101654096,0.020334393096858694,0.5532212885154062,0.999422692405989,0.04985258342205612,0.08599999547004694,0.0049643886443573315
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.17647058823529405,0.9108201073110914,13.076696830622021,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2614379084967321,0.9996001318731418,0.12713891520842766,0.14214383010864262,0.03206872496240254,0.2614379084967321,0.99949511670706,0.04345135671069434,0.054620000000000224,0.003772478421268932,0.08683473389355734,0.9998844582134586,0.06144482226226872,0.114586624336243,0.007536696142531607,0.08683473389355734,0.9994061309438548,0.03940867109326002,0.07700008153915405,0.0031036760191367474
cifar10,model_random_acc3f77e-5eb8-46d2-8187-b42a10b5d579,ft,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08683473389355734,0.9652341781316803,13.0,29.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2107843137254901,0.9993740981206268,0.14916417563648796,0.2074762701416013,0.04400849361031822,0.37324929971988785,0.99913332186406,0.05498912983490463,0.0764200000000001,0.006038474615931433,0.17647058823529405,0.9999359631031984,0.053509823246547565,0.09976688308715875,0.0057184116933954865,0.4376750700280113,0.9999139921714006,0.020775937693208298,0.03940001130104065,0.0008630928881347977
