dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.656324498108493e-05,0.9253908171990821,108.23123393919151,242.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999135709437178,0.19068998518871064,0.42565870591572347,0.07141897923119434,1.560492013386039e-08,0.9999807135516888,0.07039249613109191,0.1552381199999998,0.00988569447643517,0.005652913481087873,0.9999905019760376,0.11365755137302357,0.25397371172904987,0.02566991849145195,0.12639887672040662,0.9999398582794814,0.0798609813486585,0.1733332872390746,0.012714962989380352
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.9523149508909206,110.91438139393827,248.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998920127846235,0.18719571573948668,0.4176218421118599,0.06887073236613173,1.560492013386039e-08,0.9999959008155956,0.06366722371092745,0.14190476999999968,0.008090621941825527,0.007958056659076895,0.9999790625472746,0.1160769141403881,0.25912474989891054,0.026766967988220314,0.12639887672040662,0.9999516409875403,0.05944179164559248,0.1266665458679197,0.0070541834820938565
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.8461379559123464,109.5764573254675,245.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999210905338131,0.18775761113073333,0.4191477559861684,0.06927754860327928,1.560492013386039e-08,0.9999792514415532,0.0704375546510333,0.15523807,0.009898322893072242,0.006719743837123593,0.9999891672613275,0.1119823017577058,0.2501931035518647,0.02492347457515609,0.20653700710289935,0.9999237626216672,0.05011094013834746,0.09999990463256825,0.005015912262884781
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0083532044301577e-05,0.8978511461337386,111.81234278915723,250.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999343893232725,0.19289080764259833,0.4307771268345059,0.07304638723645729,1.560492013386039e-08,0.999994439183758,0.06376686712793948,0.1419047699999998,0.008115914983289674,0.006719743837123593,0.9999933054708935,0.11653156515087922,0.2604580438137054,0.026975637555441967,0.12639887672040662,0.9999917289877883,0.06306956628019861,0.13999986648559526,0.00793973868463893
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.8159301637577561,110.46718969902331,247.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.999914616042849,0.1834445934451861,0.40942150223822804,0.06618398298693529,1.560492013386039e-08,0.999995884977862,0.06070635959842084,0.13523811999999968,0.007356959702687904,0.007958056659076895,0.9999805424104885,0.11370726349626262,0.25385307351748143,0.02569223379909391,0.20653700710289935,0.9999489639556319,0.053954662065570876,0.11333322525024403,0.0058137447990878055
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.9523149508909206,110.91438139393827,248.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999133794656008,0.1895332174173704,0.42306285807064575,0.07057054497392201,1.560492013386039e-08,0.9999869711891611,0.06711413697134007,0.1485714199999999,0.00898835640586615,0.006719743837123593,0.9999938370522377,0.11515750249272723,0.2573934312661489,0.02634741480650815,0.12639887672040662,0.9999917289877883,0.06306956628019861,0.13999986648559526,0.00793973868463893
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.8740082259070223,110.46718969902331,247.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.999921554310245,0.1855123265327311,0.41412730543386345,0.06765873717588522,1.560492013386039e-08,0.9999872051736792,0.06416390482970388,0.1419047699999999,0.008217086858778089,0.006719743837123593,0.9999913586760738,0.11270420682645706,0.2518562177817028,0.025243810608049477,0.12639887672040662,0.9999778868616827,0.06377036074948333,0.13999986648559548,0.008116802500522713
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.9289347315149651,109.5673308974897,245.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.999946116493172,0.1836213801886799,0.4101176252819242,0.06630946887422962,1.560492013386039e-08,0.9999698767482535,0.07382642408053702,0.16190476999999992,0.010871029465403304,0.006719743837123593,0.9999885970961708,0.11239596009650314,0.25110485990842174,0.025106784650400282,0.12639887672040662,0.9999230925264453,0.06377036074948339,0.1333332061767577,0.008116802500522713
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0083532044301577e-05,0.6411009146520577,112.70314991161516,252.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998749763347856,0.1937413496270052,0.43216310092381066,0.07367995574508845,1.560492013386039e-08,0.9999907595109191,0.06989462517981838,0.15523807,0.009746690322220752,0.007958056659076895,0.999994404011605,0.11835568017423924,0.2645551359653472,0.027820821166076648,0.12639887672040662,0.9999716369163572,0.058309463340162265,0.1266665458679197,0.0067884401642641645
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.9289347315149651,109.5673308974897,245.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9997886545884417,2.3847116632503322,5.329390394006457,1.9932194871363347,8.738755202797321e-07,0.9999436406431444,0.7535331231934418,1.68476179,0.8664718640896876,0.023204562859883482,0.9999681279121599,0.14779753510836616,0.3298411579926808,0.0432145130913717,0.10180908851919757,0.9999496537162268,0.08831756043117368,0.1933332085609435,0.015539300969436676
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.8545599694349177,110.91438139393827,248.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998530492574574,2.3852225646214382,5.331357266221728,1.9932359908975,8.738755202797321e-07,0.9999573145943031,0.750510581925005,1.67809512,0.8613070756957149,0.020162461729811065,0.9999796341683623,0.14718216373055498,0.3286819247404733,0.04285928111132198,0.12639887672040662,0.9999672058111885,0.08178554964571612,0.17999982833862305,0.0133331107870307
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.900051761687988,110.01818031580054,246.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998102279869797,2.3502297854781657,5.252590820108141,1.992016935063382,8.738755202797321e-07,0.9999449539244205,0.7415831172226495,1.65809515,0.8460375127863482,0.023204562859883482,0.999968065129736,0.15161682065669052,0.3384097333749134,0.04545091406470858,0.050273434479899515,0.9999916444788529,0.08679469433466053,0.19333314895629883,0.015010029274216574
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.656324498108493e-05,0.9279643575013774,107.34057946554975,240.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998186460133509,2.3655036805969334,5.286831530843463,1.9925717165931143,8.738755202797321e-07,0.9999887106525028,0.7445225063984229,1.6647618,0.8510673074142105,0.01503686970548046,0.9999874256409884,0.13858539318151386,0.309621855020523,0.03804530556201935,0.050273434479899515,0.9999619993051063,0.08498357751314727,0.18666648864746094,0.014392381943458377
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0083532044301577e-05,0.8978511461337386,111.81234278915723,250.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998428240429781,2.3802962052847656,5.320225922380175,1.9930753158934587,8.738755202797321e-07,0.9999896418211437,0.7474928162974739,1.67142847,0.856147821348054,0.01503686970548046,0.9999828077659578,0.14099283992064504,0.3149303090572358,0.03936539352518831,0.050273434479899515,0.9999825533991048,0.08124030656949188,0.17999982833862305,0.013156510662716503
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.656324498108493e-05,0.9359226237678976,107.78218776773832,241.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998989612438196,2.3970165722056516,5.35832870971589,1.9936069337021431,8.738755202797321e-07,0.9999896418211437,0.7474928162974739,1.67142847,0.856147821348054,0.01503686970548046,0.9999902141358208,0.14091679533795853,0.3148946702480316,0.03932336157703742,0.10180908851919757,0.9999886953382806,0.08096630812771188,0.17999982833862294,0.013068204713725606
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.8740082259070223,110.46718969902331,247.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998432598579438,2.378730515171506,5.31671135436921,1.9930235262498421,1.966219919991019e-06,0.9998930311982972,0.7357294998630338,1.64476181,0.8360152083964099,0.020162461729811065,0.9999666744685596,0.1454113779392575,0.32448174277941394,0.04184498366900957,0.050273434479899515,0.999957072540673,0.09392662962654956,0.20666652917861938,0.017566820463626565
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.9503534350063013,108.67842472174502,243.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998225459073258,2.3628495619483565,5.280961440517789,1.9924779071245826,8.738755202797321e-07,0.9999579191156296,0.7445566216193911,1.6647618100000001,0.8511256720152467,0.020162461729811065,0.999964883447852,0.149164968603636,0.33286561369895945,0.04400895632981028,0.050273434479899515,0.9999767092572296,0.09030802843643103,0.19999980926513672,0.0162447476154175
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.8740082259070223,110.46718969902331,247.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9998551484753061,2.3758156322094144,5.310370141778673,1.9929261665871436,8.738755202797321e-07,0.9999550871896005,0.7416002360279063,1.6580951400000001,0.846066811899268,0.012905081583809097,0.999984770827125,0.1396167034296616,0.3118897187709808,0.038608134483041345,0.050273434479899515,0.9999687656216247,0.08472168605061915,0.18666648864746094,0.014304130923195713
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_0,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.81622905748247e-05,0.9181622838262782,109.12378292562992,244.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.99980700254685,2.3563244060802493,5.266170803819384,1.9922426734905738,8.738755202797321e-07,0.9999550871896005,0.7416002360279063,1.6580951400000001,0.846066811899268,0.020162461729811065,0.9999636420549796,0.14438646517333462,0.32212163011233014,0.04126329096175274,0.10180908851919757,0.9999917591231361,0.0778887353564288,0.17333316802978505,0.012096580200397389
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0083532044301577e-05,0.6411009146520577,112.70314991161516,252.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999765538709151,2.2105136215267716,4.942397273495084,1.9849024574040532,8.738755202797321e-07,0.9999579191156296,0.7445566216193911,1.6647618100000001,0.8511256720152467,0.0568106475677429,0.9996395900593831,0.19377852482408553,0.4274953122933706,0.07370770635775714,0.10180908851919757,0.9999443244674903,0.10295626690556808,0.22666656970977772,0.021088021895584452
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.686157477051811e-05,0.9598432494727864,110.01818031580054,246.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999782488847088,2.212506195457607,4.94687465043295,1.9850349303632167,8.738755202797321e-07,0.9999352187547675,0.7386105361756369,1.65142849,0.840948896184329,0.04442801870564894,0.9998375575494309,0.17678123098799328,0.39251154303550706,0.061536639627086,0.10180908851919757,0.9999173784371252,0.09510225818471674,0.20666658878326394,0.018007323198363512
blob,config_random_6ad36153-8109-47d6-b502-ce79680f0676,ft_1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.656324498108493e-05,0.890085482290525,108.67842472174502,243.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.560492013386039e-08,0.9999825486812198,2.2146665600658384,4.951777140413012,1.9851773785933138,8.738755202797321e-07,0.9999755382910867,0.7415488652045598,1.65809514,0.8459788896989167,0.0568106475677429,0.9996906589629607,0.18273358379269133,0.40339310367902137,0.06568043641347976,0.10180908851919757,0.9999544462310286,0.0880655842020058,0.19333320856094338,0.015451100924388506
