A,B,C,AB,AC,BC,ABC
0.6040433689822918,0.6085770492072128,0.6375275401590565,0.6054577907021967,0.6068396541015401,0.6056573440900225,0.6128383049127258
0.4780894101632511,0.491943239542382,0.5055296131210794,0.5232018461991413,0.58427415505332,0.564509460284933,0.5926550021132142
0.7264464486022626,0.7052813820452263,0.7019825006733509,0.7309714074546312,0.7329834110409513,0.7402652012138247,0.7422050989177035
0.766362185346587,0.7598480326303522,0.7500660958127637,0.7689069402806218,0.7741359627618084,0.7595144338652001,0.778555946312784
0.41407166690696173,0.38361664298730375,0.37445131253752323,0.3988545532846353,0.41917092552961505,0.39757339982167617,0.41998160248576083
0.6217520082555936,0.6286917281482853,0.6297666966985607,0.6257277150528563,0.6337905977550057,0.634106179949332,0.6267967733640863
0.4750443564046685,0.4690379630517028,0.508891539666895,0.547618657766259,0.5878617499974065,0.586023199802324,0.6034924056676075
0.7403319514872392,0.7443475344848057,0.7253313878456621,0.7657391072728138,0.7509682769549144,0.7458014464760719,0.7426667380610706
0.7538657915752033,0.7667098196093917,0.7409123052739935,0.7899235944182331,0.7790113739859724,0.7571663398443413,0.7818529356228056
0.37393797447901767,0.35547096229842734,0.3521612048446947,0.36954895095861345,0.374691789325967,0.35141477286989775,0.36736813810587826
0.6087210907986119,0.6360323017785224,0.6371792737342905,0.6381985617951779,0.6403869950500063,0.6499534458770739,0.6467072303683209
0.4492068903595981,0.46818609804166106,0.5143584354407881,0.5176321804857535,0.5725895656802752,0.5490395373879088,0.5810254182242074
0.7467281564131092,0.7250512990081979,0.682694591931348,0.7329993024520212,0.7455609226929134,0.740821795807197,0.7440253481010362
0.7525392331448311,0.738440551268939,0.6964064010961085,0.7586706917498965,0.7498993764515332,0.7374233293964362,0.75210822192171
0.3909915605679295,0.383678056803429,0.3776533068862064,0.4035049891109756,0.406351883141153,0.3813104753523892,0.3998254248505457
0.5933704562991956,0.5987485038432778,0.6360976087456417,0.5978695026525768,0.6188890210376548,0.6131720311614143,0.6067950431485822
0.4505342637957215,0.4697522040469168,0.5132308223282313,0.5251626797646913,0.5663615777468494,0.5581030124886157,0.5673580409015401
0.7060800819351519,0.6977426022213183,0.701067908320653,0.7049372735745624,0.7361797560297739,0.6982488241838608,0.7105157784152363
