A,B,C,AB,AC,BC,ABC
0.9180555555555554,0.9847222222222223,0.8583333333333333,0.9541666666666667,0.9388888888888888,0.9708333333333333,0.9541666666666666
0.9386281588447652,0.9136690647482014,0.962962962962963,0.9191176470588236,0.9523809523809523,0.9103942652329748,0.9191176470588236
0.919047619047619,0.8857142857142857,0.9523809523809523,0.8952380952380953,0.9380952380952381,0.8809523809523809,0.8952380952380953
0.8937499999999999,0.8572115384615385,0.9375,0.8745192307692309,0.9187500000000001,0.8509615384615384,0.8745192307692309
0.9029850746268656,0.8661417322834646,0.9157509157509157,0.9489051094890512,0.8913857677902622,0.8965517241379312,0.9338235294117647
0.8818181818181818,0.8454545454545455,0.8954545454545455,0.9363636363636364,0.8681818181818182,0.8772727272727273,0.9181818181818182
0.870940170940171,0.8452991452991453,0.8807692307692309,0.9222222222222223,0.8576923076923078,0.8722222222222222,0.9051282051282052
0.84375,0.9015151515151514,0.9230769230769231,0.8661417322834646,0.8387096774193548,0.8853754940711462,0.9037656903765691
0.8181818181818182,0.8818181818181818,0.9090909090909091,0.8454545454545455,0.8181818181818182,0.8681818181818182,0.8954545454545455
0.8153846153846155,0.8743589743589743,0.905982905982906,0.8452991452991453,0.8222222222222222,0.8696581196581197,0.9098290598290599
0.9509433962264151,0.9498069498069497,0.9172932330827067,0.9612403100775193,0.9037037037037037,0.96875,0.9606299212598426
0.9409090909090909,0.9409090909090909,0.9,0.9545454545454546,0.8818181818181818,0.9636363636363636,0.9545454545454546
0.9346153846153846,0.9397435897435897,0.8914529914529914,0.9547008547008549,0.8692307692307693,0.9658119658119659,0.958119658119658
0.888888888888889,0.9307692307692308,0.973384030418251,0.9090909090909091,0.8823529411764706,0.8835341365461847,0.9375
0.8636363636363636,0.9181818181818182,0.9681818181818181,0.8909090909090909,0.8545454545454545,0.8681818181818182,0.9272727272727272
0.8504273504273504,0.9153846153846154,0.9645299145299145,0.8837606837606837,0.8393162393162393,0.8730769230769231,0.9282051282051282
0.8144796380090498,0.8695652173913044,0.752212389380531,0.8608695652173913,0.8181818181818181,0.8799999999999999,0.8181818181818181
0.8136363636363636,0.8636363636363636,0.7454545454545455,0.8545454545454545,0.8181818181818182,0.8636363636363636,0.8181818181818182
0.8405982905982906,0.8846153846153846,0.7658119658119658,0.8752136752136752,0.8461538461538461,0.8675213675213675,0.8461538461538461
0.8754716981132076,0.9197080291970802,0.9402985074626865,0.9037037037037037,0.9377289377289378,0.90625,0.9027237354085603
0.85,0.9,0.9272727272727272,0.8818181818181818,0.9227272727272727,0.8909090909090909,0.8863636363636364
0.8405982905982906,0.8846153846153847,0.917948717948718,0.8692307692307693,0.9089743589743591,0.8905982905982905,0.885042735042735
0.8558951965065502,0.8761061946902655,0.9090909090909091,0.8724279835390947,0.8571428571428571,0.8928571428571429,0.8934426229508197
0.8428571428571429,0.8666666666666667,0.9,0.8523809523809524,0.8428571428571429,0.8857142857142857,0.8761904761904762
0.8472222222222222,0.8736111111111111,0.9041666666666667,0.8472222222222222,0.8458333333333334,0.8944444444444445,0.8708333333333332
0.8318584070796461,0.8108108108108107,0.7156862745098039,0.7982062780269058,0.7219512195121951,0.7652173913043478,0.7946428571428571
0.819047619047619,0.8,0.7238095238095238,0.7857142857142857,0.7285714285714285,0.7428571428571429,0.780952380952381
0.825,0.8083333333333333,0.7430555555555556,0.7930555555555555,0.7472222222222222,0.7444444444444445,0.7875000000000001
0.8852459016393444,0.8983050847457628,0.9166666666666666,0.8640000000000001,0.9519650655021834,0.8547717842323651,0.8583333333333333
0.8666666666666667,0.8857142857142857,0.9047619047619048,0.8380952380952381,0.9476190476190476,0.8333333333333334,0.8380952380952381
0.861111111111111,0.8861111111111111,0.9027777777777777,0.8277777777777777,0.9541666666666666,0.8291666666666667,0.8347222222222221
0.9195402298850576,0.8880597014925373,0.9402985074626865,0.8856088560885609,0.8988764044943821,0.9090909090909091,0.8791208791208791
0.9,0.8571428571428571,0.9238095238095239,0.8523809523809524,0.8714285714285714,0.8857142857142857,0.8428571428571429
0.8927884615384616,0.8389423076923076,0.9096153846153847,0.8302884615384616,0.8552884615384615,0.8740384615384615,0.8177884615384615
0.9411764705882353,0.9725490196078431,0.9923076923076923,0.9923076923076923,0.9809885931558935,0.9473684210526316,0.9884169884169884
0.9318181818181818,0.9681818181818181,0.990909090909091,0.990909090909091,0.9772727272727273,0.9409090909090909,0.9863636363636363
0.9337606837606838,0.9713675213675215,0.9905982905982906,0.9905982905982906,0.973931623931624,0.95,0.9867521367521368
0.8661417322834646,0.8527131782945736,0.9153846153846154,0.8774703557312253,0.8281250000000001,0.870967741935484,0.8663967611336032
0.8454545454545455,0.8272727272727273,0.9,0.8590909090909091,0.8,0.8545454545454545,0.85
0.8452991452991453,0.8230769230769232,0.8965811965811965,0.8602564102564103,0.7965811965811966,0.8598290598290599,0.8559829059829058
0.7936507936507937,0.8032786885245902,0.9019607843137256,0.8114754098360656,0.8412698412698412,0.7866108786610879,0.8467741935483871
0.7636363636363637,0.7818181818181819,0.8863636363636364,0.7909090909090909,0.8181818181818182,0.7681818181818182,0.8272727272727273
0.7623931623931623,0.788034188034188,0.8867521367521367,0.7974358974358975,0.8188034188034188,0.7782051282051283,0.8316239316239317
