A,B,C,AB,AC,BC,ABC
0.8883211678832117,0.9372262773722628,0.9262773722627737,0.9277372262773723,0.9116788321167884,0.9131386861313868,0.9248175182481752
0.8809339887640449,0.9291315543071161,0.9207045880149812,0.9261470037453183,0.9017907303370788,0.905313670411985,0.9205407303370787
0.9144144144144145,0.941569282136895,0.937984496124031,0.9487179487179488,0.901740595171252,0.9376035339591385,0.923329682365827
0.8890510948905109,0.9233576642335767,0.9182481751824818,0.9328467153284672,0.8722627737226277,0.9175182481751825,0.8978102189781022
0.8874581939799332,0.9202699474438605,0.912123745819398,0.9317128523650262,0.8672957477305303,0.9099617773530817,0.8838389870998566
0.910977607864555,0.94543429844098,0.9384098544232922,0.9393110989611809,0.9501915708812262,0.943566591422122,0.9416299559471365
0.8852112676056338,0.9309859154929577,0.9225352112676056,0.921830985915493,0.9359154929577465,0.9295774647887324,0.9253521126760563
0.8729476405946993,0.9302090066795949,0.9231846584787761,0.9131544925662572,0.9288838612368024,0.9338504632622279,0.9197802197802198
0.8942093541202673,0.9337016574585635,0.9159292035398231,0.9236683141131247,0.933987997817785,0.9357104267963263,0.9416216216216216
0.8661971830985915,0.9154929577464789,0.8929577464788733,0.902112676056338,0.9147887323943662,0.9161971830985915,0.923943661971831
0.8598362421891834,0.9103641456582633,0.8863176039646627,0.89346046110752,0.9046433958198665,0.9022947640594698,0.9109243697478993
0.9384359400998336,0.9083710407239819,0.9034059184812954,0.9294653014789533,0.9485903814262023,0.9331103678929765,0.9421579532814237
0.9212765957446809,0.8851063829787233,0.8773049645390071,0.9120567375886525,0.9340425531914893,0.9148936170212766,0.926241134751773
0.9220275066548359,0.8904946761313222,0.8764086069210293,0.9225931677018634,0.9346716947648623,0.9171362023070098,0.9286934338952973
0.919831223628692,0.9229098805646037,0.9096952908587259,0.9194520547945206,0.9275521405049396,0.9439050701186623,0.9262697979246313
0.8921985815602836,0.8992907801418439,0.8843971631205674,0.8957446808510638,0.9063829787234042,0.926241134751773,0.9042553191489362
0.8709005376344086,0.8924059139784947,0.8851478494623656,0.8927419354838709,0.9053427419354839,0.9193884408602151,0.9007056451612904
0.9027237354085603,0.9545205479452055,0.9391304347826087,0.9380142622051564,0.9282608695652174,0.9490790899241605,0.9395604395604396
0.875,0.9407142857142857,0.92,0.9192857142857143,0.9057142857142857,0.9328571428571428,0.9214285714285714
0.8715126811594203,0.9379528985507246,0.911231884057971,0.9146739130434783,0.8953804347826088,0.9240036231884058,0.9177989130434783
0.8827059465357338,0.8942202835332607,0.9068119891008175,0.8971148611867173,0.904550499445061,0.8799126637554585,0.8890092041147807
0.8464285714285714,0.8614285714285714,0.8778571428571429,0.865,0.8771428571428571,0.8428571428571429,0.8535714285714285
0.8313405797101449,0.8477355072463768,0.865715579710145,0.8509510869565218,0.873143115942029,0.8276268115942029,0.8357789855072464
0.9279231179925254,0.9339826839826839,0.9468599033816425,0.9318181818181818,0.942245989304813,0.9400971397733406,0.9221685453569511
0.9028776978417267,0.9122302158273381,0.9287769784172661,0.9093525179856116,0.9223021582733812,0.9201438848920863,0.89568345323741
0.8795558608058609,0.8960508241758242,0.9106570512820513,0.8928685897435897,0.9017742673992675,0.9035714285714287,0.8740613553113553
0.8900747065101388,0.9479277364505845,0.9271383315733898,0.9212253829321664,0.9258474576271186,0.9227513227513228,0.9117802430005283
0.8517985611510791,0.9294964028776979,0.9007194244604316,0.8964028776978418,0.8992805755395683,0.8949640287769784,0.8798561151079136
0.8228250915750916,0.9067765567765569,0.8720009157509158,0.8834706959706959,0.8718864468864469,0.8666208791208792,0.8491758241758242
0.9134502923976607,0.9294653014789532,0.9366359447004609,0.9308176100628931,0.9248826291079812,0.944127708095781,0.9361702127659575
0.891970802919708,0.9094890510948905,0.9197080291970803,0.9116788321167884,0.9065693430656935,0.9284671532846716,0.918978102189781
0.8981390449438201,0.9058637640449438,0.922366573033708,0.9104283707865168,0.9156132958801497,0.9276685393258427,0.9208450374531836
0.9100877192982457,0.9223085460599333,0.9425543781372001,0.935861684327942,0.9219620958751392,0.9314472252448314,0.9374313940724478
0.8802919708029197,0.8978102189781022,0.9248175182481752,0.916058394160584,0.8978102189781022,0.908029197080292,0.9167883211678832
0.864739608217869,0.8902890587673196,0.9229813664596274,0.9131629240324893,0.8924390826564739,0.8920688007644529,0.9061872909698997
0.904109589041096,0.9353977576081153,0.914745308310992,0.9041689225771521,0.910880262438491,0.9075268817204302,0.8972972972972972
0.8767605633802817,0.9147887323943662,0.8880281690140845,0.8753521126760564,0.8852112676056338,0.8788732394366198,0.8661971830985915
0.8650614091790562,0.8960245636716224,0.8686813186813187,0.8587912087912087,0.8733785822021115,0.8598146951088127,0.848200818789054
0.8932806324110673,0.9273127753303965,0.9413735343383584,0.9376035339591385,0.930648769574944,0.9280177187153931,0.9175428887659103
0.8669014084507042,0.9070422535211268,0.926056338028169,0.9204225352112676,0.9126760563380282,0.9084507042253521,0.8950704225352113
0.8659879336349925,0.899892264598147,0.9259319112260289,0.9155031243266538,0.9120448179271708,0.9035768153415211,0.8888278388278388
0.9241164241164241,0.9372972972972973,0.9215896885069818,0.927536231884058,0.9152360515021459,0.9186295503211992,0.9105516871987145
0.8964539007092198,0.9177304964539007,0.8964539007092198,0.9042553191489362,0.8879432624113475,0.8921985815602836,0.8815602836879433
0.8658052351375334,0.9069099378881988,0.8805900621118011,0.8889529724933452,0.8707298136645963,0.8744676131322093,0.8629769299023957
