A,B,C,AB,AC,BC,ABC
0.5125,0.5875,0.5875,0.5875,0.5625,0.5875,0.575
0.6346153846153846,0.717948717948718,0.7160493827160495,0.7012987012987014,0.6301369863013698,0.6666666666666666,0.72
0.525,0.725,0.7125,0.7125,0.6625,0.6875,0.7375
0.525,0.725,0.7125,0.7125,0.6625,0.6875,0.7375
0.6888888888888889,0.7647058823529411,0.7872340425531915,0.8,0.7959183673469388,0.8,0.8163265306122449
0.65,0.7,0.75,0.75,0.75,0.75,0.775
0.65,0.7,0.7499999999999999,0.75,0.75,0.75,0.775
0.7954545454545454,0.8181818181818182,0.8222222222222222,0.813953488372093,0.8045977011494252,0.7640449438202247,0.7865168539325842
0.775,0.8,0.8,0.8,0.7875,0.7375,0.7625
0.775,0.7999999999999999,0.8,0.8,0.7875,0.7375,0.7625
0.625,0.759493670886076,0.7466666666666667,0.8219178082191781,0.7837837837837838,0.763157894736842,0.7792207792207793
