A,B,C,AB,AC,BC,ABC
0.968299711815562,1.0,0.9826589595375723,1.0,0.9912536443148687,1.0,1.0
0.9476190476190476,1.0,0.9714285714285714,1.0,0.9857142857142858,1.0,1.0
0.8816176470588236,1.0,0.9249999999999999,1.0,0.9625,1.0,1.0
0.9655172413793103,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9714285714285714
0.9428571428571428,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9523809523809523
0.8691176470588236,0.875,0.875,0.875,0.875,0.875,0.875
1.0,1.0,0.9910979228486646,1.0,1.0,1.0,1.0
1.0,1.0,0.9857142857142858,1.0,1.0,1.0,1.0
1.0,1.0,0.9911764705882353,1.0,1.0,1.0,1.0
0.9684813753581661,0.9714285714285714,0.9714285714285714,0.9714285714285714,0.9912536443148687,0.9970674486803519,0.9855072463768115
0.9476190476190476,0.9523809523809523,0.9523809523809523,0.9523809523809523,0.9857142857142858,0.9952380952380953,0.9761904761904762
0.8720588235294118,0.875,0.875,0.875,0.9625,0.9874999999999999,0.9375
