A,B,C,AB,AC,BC,ABC
0.6842657342657343,0.6314685314685314,0.6108391608391609,0.6314685314685314,0.7094405594405594,0.713986013986014,0.6716783216783218
0.6942675159235668,0.6928104575163397,0.732484076433121,0.6928104575163397,0.6993464052287581,0.6970684039087949,0.6928104575163397
0.6,0.6083333333333333,0.65,0.6083333333333333,0.6166666666666667,0.6125,0.6083333333333333
0.5642857142857143,0.5785714285714285,0.6157142857142857,0.5785714285714285,0.5871428571428572,0.5821428571428571,0.5785714285714285
0.5655737704918034,0.7551020408163265,0.7806691449814126,0.7551020408163265,0.7352941176470589,0.7352941176470589,0.7372262773722628
0.5583333333333333,0.7,0.7541666666666667,0.7,0.7,0.7,0.7
0.5714285714285714,0.6814285714285715,0.755,0.6814285714285715,0.6971428571428572,0.6971428571428572,0.6957142857142856
0.6446886446886447,0.7553956834532374,0.8362369337979094,0.7291666666666667,0.8137931034482759,0.8,0.7508532423208191
0.5782608695652174,0.7043478260869566,0.7956521739130434,0.6608695652173913,0.7652173913043478,0.7652173913043478,0.6826086956521739
0.5634615384615385,0.6888461538461539,0.7765384615384616,0.6388461538461538,0.7438461538461539,0.7553846153846154,0.658076923076923
0.6666666666666666,0.8072727272727271,0.863013698630137,0.8072727272727271,0.8145454545454546,0.8145454545454546,0.8131868131868132
0.6217391304347826,0.7695652173913043,0.8260869565217391,0.7695652173913043,0.7782608695652173,0.7782608695652173,0.7782608695652173
0.6146153846153846,0.7569230769230769,0.8046153846153846,0.7569230769230769,0.7657692307692308,0.7657692307692308,0.7669230769230768
0.7470817120622568,0.8134328358208954,0.744,0.8134328358208954,0.790035587188612,0.790035587188612,0.830188679245283
0.717391304347826,0.782608695652174,0.7217391304347827,0.782608695652174,0.7434782608695653,0.7434782608695653,0.8043478260869565
0.7142307692307692,0.7742307692307692,0.7226923076923077,0.7742307692307692,0.7269230769230769,0.7269230769230769,0.798076923076923
0.7418181818181818,0.6407766990291263,0.7407407407407408,0.6407766990291263,0.7242524916943522,0.7242524916943522,0.6964856230031948
0.691304347826087,0.5173913043478261,0.6956521739130435,0.5173913043478261,0.6391304347826087,0.6391304347826087,0.5869565217391305
0.6773076923076923,0.4807692307692307,0.6846153846153846,0.4807692307692307,0.6092307692307692,0.6092307692307692,0.5492307692307693
0.579185520361991,0.5726141078838174,0.6864406779661018,0.5726141078838174,0.5748987854251011,0.5772357723577235,0.5863453815261044
0.5956521739130435,0.5521739130434783,0.6782608695652174,0.5521739130434783,0.5434782608695652,0.5478260869565217,0.5521739130434783
0.6111538461538462,0.5553846153846154,0.6865384615384615,0.5553846153846154,0.543076923076923,0.5480769230769231,0.5507692307692308
0.798283261802575,0.8053691275167787,0.8360128617363344,0.8053691275167787,0.7934426229508196,0.7934426229508196,0.7947882736156353
0.7956521739130434,0.7478260869565218,0.7782608695652173,0.7478260869565218,0.7260869565217392,0.7260869565217392,0.7260869565217392
0.8076923076923078,0.7215384615384616,0.745,0.7215384615384616,0.6953846153846154,0.6953846153846154,0.6942307692307692
0.7448275862068966,0.808362369337979,0.7586206896551724,0.808362369337979,0.8095238095238095,0.8095238095238095,0.8137931034482759
