A,B,C,AB,AC,BC,ABC
0.8428571428571429,0.8285714285714286,0.7,0.7571428571428571,0.7857142857142857,0.7857142857142857,0.7428571428571429
0.8583333333333333,0.85,0.7375,0.7875,0.8125,0.8125,0.775
0.6610169491525423,0.8837209302325583,0.888888888888889,0.8602150537634409,0.8863636363636362,0.8791208791208792,0.8791208791208792
0.5,0.875,0.875,0.8375,0.875,0.8625,0.8625
0.5,0.875,0.875,0.8375,0.875,0.8625,0.8625
0.6744186046511628,0.8764044943820225,0.951219512195122,0.7792207792207791,0.9397590361445783,0.8536585365853658,0.7560975609756099
0.65,0.8625,0.95,0.7875,0.9375,0.85,0.75
0.6499999999999999,0.8625,0.9500000000000002,0.7874999999999999,0.9375,0.85,0.75
0.8,0.392156862745098,0.04347826086956522,0.09302325581395349,0.09090909090909091,0.13636363636363635,0.09090909090909091
0.825,0.6125,0.45,0.5125,0.5,0.525,0.5
0.825,0.6125,0.44999999999999996,0.5125,0.49999999999999994,0.525,0.49999999999999994
0.5473684210526315,0.6582278481012659,0.6588235294117647,0.6585365853658537,0.6046511627906976,0.6097560975609756,0.6753246753246753
0.4625,0.6625,0.6375,0.65,0.575,0.6,0.6875
0.4625,0.6625,0.6375,0.65,0.575,0.6,0.6874999999999999
0.6730769230769231,0.8387096774193549,0.8085106382978724,0.8421052631578948,0.8275862068965516,0.8172043010752688,0.8791208791208792
0.575,0.8125,0.775,0.8125,0.8125,0.7875,0.8625
0.575,0.8125000000000001,0.7749999999999999,0.8125,0.8125,0.7875,0.8625
0.7878787878787878,0.888888888888889,0.9382716049382716,0.7209302325581396,0.963855421686747,0.85,0.7631578947368423
0.7375,0.8875,0.9375,0.7,0.9625,0.85,0.775
0.7375,0.8875,0.9375,0.7,0.9625,0.85,0.775
0.6666666666666665,0.6666666666666667,0.6391752577319588,0.6666666666666666,0.6666666666666665,0.6534653465346534,0.6666666666666665
0.625,0.5625,0.5625,0.6125,0.625,0.5625,0.625
0.625,0.5625,0.5625,0.6124999999999999,0.625,0.5625,0.625
0.7472527472527473,0.7608695652173914,0.6818181818181818,0.7356321839080461,0.6896551724137931,0.7045454545454546,0.7380952380952381
0.7125,0.725,0.65,0.7125,0.6625,0.675,0.725
0.7124999999999999,0.725,0.6500000000000001,0.7125,0.6624999999999999,0.6749999999999999,0.7250000000000001
0.90625,0.8529411764705883,1.0,0.9523809523809523,0.983050847457627,0.967741935483871,0.9836065573770492
0.9142857142857143,0.8571428571428571,1.0,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9857142857142858
0.9208333333333334,0.8708333333333335,1.0,0.9625,0.9833333333333334,0.975,0.9874999999999999
0.8732394366197184,0.975,1.0,1.0,1.0,0.9873417721518987,1.0
0.8714285714285714,0.9714285714285714,1.0,1.0,1.0,0.9857142857142858,1.0
0.8875,0.9708333333333333,1.0,1.0,1.0,0.9875,1.0
0.7341772151898733,0.9333333333333333,0.8235294117647058,0.8571428571428571,0.8235294117647058,0.8571428571428571,0.8405797101449275
0.7375,0.9375,0.85,0.875,0.85,0.875,0.8625
0.7375,0.9375,0.85,0.875,0.85,0.875,0.8625
0.7102803738317757,0.7920792079207921,0.8,0.8,0.8,0.8,0.8
0.6125,0.7375,0.75,0.75,0.75,0.75,0.75
0.6125,0.7375,0.75,0.75,0.75,0.75,0.75
0.8791208791208792,0.7792207792207791,0.75,0.7692307692307692,0.7792207792207791,0.7792207792207791,0.7792207792207791
0.8625,0.7875,0.75,0.775,0.7875,0.7875,0.7875
0.8625,0.7874999999999999,0.75,0.7750000000000001,0.7874999999999999,0.7874999999999999,0.7874999999999999
0.6808510638297872,0.7741935483870968,0.8539325842696629,0.62,0.8043478260869567,0.7391304347826088,0.6813186813186813
0.625,0.7375,0.8375,0.525,0.775,0.7,0.6375
0.625,0.7374999999999999,0.8374999999999999,0.525,0.775,0.7000000000000001,0.6375
0.8421052631578948,0.75,0.8405797101449275,0.7999999999999999,0.821917808219178,0.7999999999999999,0.821917808219178
0.8125,0.75,0.8625,0.8125,0.8375,0.8125,0.8375
0.8125,0.75,0.8625,0.8125,0.8375,0.8125,0.8375
0.7441860465116279,0.7311827956989247,0.7727272727272727,0.7586206896551724,0.7826086956521738,0.7692307692307692,0.7640449438202247
0.725,0.6875,0.75,0.7375,0.75,0.7375,0.7375
0.7250000000000001,0.6875,0.75,0.7375,0.75,0.7375,0.7375
0.7027027027027027,0.8247422680412371,0.8163265306122449,0.8333333333333333,0.8,0.7920792079207921,0.8080808080808081
0.5875,0.7875,0.775,0.8,0.75,0.7375,0.7625
0.5874999999999999,0.7875,0.775,0.8,0.75,0.7375,0.7625
0.7368421052631577,0.6923076923076923,0.6458333333333333,0.6185567010309279,0.7160493827160495,0.6666666666666665,0.6896551724137931
0.75,0.6,0.575,0.5375,0.7125,0.5875,0.6625
0.75,0.6000000000000001,0.575,0.5375,0.7125,0.5874999999999999,0.6624999999999999
0.6451612903225806,0.8518518518518519,0.8235294117647058,0.793103448275862,0.9090909090909091,0.8214285714285715,0.793103448275862
0.6857142857142857,0.8857142857142857,0.8714285714285714,0.8285714285714286,0.9285714285714286,0.8571428571428571,0.8285714285714286
0.6833333333333332,0.8708333333333333,0.85,0.8208333333333334,0.9166666666666667,0.8458333333333334,0.8208333333333334
0.6376811594202898,0.5862068965517241,0.6101694915254237,0.4313725490196079,0.6206896551724138,0.5454545454545454,0.4313725490196079
0.6428571428571429,0.6571428571428571,0.6714285714285714,0.5857142857142857,0.6857142857142857,0.6428571428571429,0.5857142857142857
0.6583333333333333,0.6958333333333333,0.7083333333333333,0.6375,0.725,0.6875,0.6375
0.6666666666666666,0.7073170731707318,0.7058823529411765,0.7594936708860761,0.7250000000000001,0.7341772151898733,0.7532467532467533
0.6875,0.7,0.6875,0.7625,0.725,0.7375,0.7625
0.6875,0.7000000000000001,0.6875,0.7625,0.7250000000000001,0.7375,0.7625000000000001
0.898876404494382,0.9302325581395349,0.8478260869565216,0.898876404494382,0.8791208791208792,0.888888888888889,0.8695652173913044
0.8875,0.925,0.825,0.8875,0.8625,0.875,0.85
0.8875000000000001,0.9249999999999999,0.8250000000000001,0.8875000000000001,0.8625,0.875,0.85
0.6206896551724138,0.7951807228915662,0.7407407407407408,0.6741573033707865,0.7,0.7228915662650603,0.6888888888888889
0.5875,0.7875,0.7375,0.6375,0.7,0.7125,0.65
0.5875,0.7875,0.7375,0.6375,0.7,0.7125000000000001,0.65
0.8666666666666667,0.6206896551724138,0.6744186046511628,0.5,0.7532467532467533,0.5316455696202531,0.5479452054794521
0.85,0.5875,0.65,0.5,0.7625,0.5375,0.5875
0.85,0.5875,0.6499999999999999,0.5,0.7625000000000001,0.5375,0.5875000000000001
0.776470588235294,0.7466666666666666,0.6666666666666665,0.7042253521126761,0.6933333333333334,0.717948717948718,0.6849315068493151
0.7625,0.7625,0.7,0.7375,0.7125,0.725,0.7125
0.7625,0.7625,0.7000000000000002,0.7374999999999999,0.7125,0.725,0.7125
0.7599999999999999,0.7462686567164178,0.8571428571428571,0.8235294117647058,0.8571428571428571,0.7692307692307693,0.787878787878788
0.7,0.7875,0.875,0.85,0.875,0.8125,0.825
0.7,0.7875,0.875,0.85,0.875,0.8125,0.825
0.7380952380952381,0.6436781609195402,0.717948717948718,0.7560975609756099,0.7250000000000001,0.6913580246913581,0.7560975609756099
0.725,0.6125,0.725,0.75,0.725,0.6875,0.75
0.7250000000000001,0.6124999999999999,0.725,0.75,0.7250000000000001,0.6875,0.75
0.6590909090909091,0.6976744186046512,0.6666666666666665,0.7058823529411765,0.6818181818181818,0.6976744186046512,0.7407407407407408
0.625,0.675,0.625,0.6875,0.65,0.675,0.7375
0.625,0.675,0.625,0.6875,0.6500000000000001,0.675,0.7375
0.5822784810126582,0.7160493827160493,0.7857142857142856,0.7428571428571429,0.7017543859649122,0.7397260273972602,0.7200000000000001
0.5285714285714286,0.6714285714285714,0.8285714285714286,0.7428571428571429,0.7571428571428571,0.7285714285714285,0.7
