A,B,C,AB,AC,BC,ABC
0.7194244604316546,0.822695035460993,0.8571428571428571,0.8345323741007195,0.8571428571428571,0.782608695652174,0.881118881118881
0.7947368421052632,0.868421052631579,0.8947368421052632,0.8789473684210526,0.8947368421052632,0.8421052631578947,0.9105263157894737
0.7779761904761906,0.8601190476190476,0.8869047619047619,0.8684523809523811,0.8869047619047619,0.8273809523809523,0.9083333333333332
0.7768595041322314,0.916030534351145,0.7999999999999999,0.909090909090909,0.9022556390977443,0.9022556390977443,0.923076923076923
0.8578947368421053,0.9421052631578948,0.8421052631578947,0.9368421052631579,0.9315789473684211,0.9315789473684211,0.9473684210526315
0.819047619047619,0.924404761904762,0.8452380952380952,0.9202380952380952,0.9160714285714285,0.9160714285714285,0.9285714285714286
0.8450704225352113,0.958904109589041,0.9333333333333333,0.9929078014184397,0.9722222222222222,0.958904109589041,1.0
0.8842105263157894,0.968421052631579,0.9473684210526315,0.9947368421052631,0.9789473684210527,0.968421052631579,1.0
0.8785714285714286,0.975,0.9583333333333333,0.9958333333333333,0.9833333333333334,0.975,1.0
0.7612903225806451,0.909090909090909,0.8571428571428571,0.923076923076923,0.8695652173913043,0.909090909090909,0.923076923076923
0.8052631578947368,0.9368421052631579,0.8947368421052632,0.9473684210526315,0.9052631578947369,0.9368421052631579,0.9473684210526315
0.8130952380952382,0.9202380952380952,0.8869047619047619,0.9285714285714286,0.8952380952380953,0.9202380952380952,0.9285714285714286
0.7786259541984734,0.9855072463768115,0.923076923076923,1.0,1.0,0.9855072463768115,1.0
0.8473684210526315,0.9894736842105263,0.9473684210526315,1.0,1.0,0.9894736842105263,1.0
0.8226190476190476,0.9857142857142858,0.9285714285714286,1.0,1.0,0.9857142857142858,1.0
0.7703703703703704,0.9571428571428572,0.923076923076923,1.0,0.9210526315789475,0.9503546099290779,0.9032258064516129
0.8368421052631579,0.968421052631579,0.9473684210526315,1.0,0.9368421052631579,0.9631578947368421,0.9210526315789473
0.8172619047619047,0.9660714285714287,0.9285714285714286,1.0,0.9500000000000001,0.9619047619047619,0.9375
0.6666666666666666,0.888888888888889,0.916030534351145,0.923076923076923,0.923076923076923,0.9022556390977443,0.923076923076923
0.7894736842105263,0.9210526315789473,0.9421052631578948,0.9473684210526315,0.9473684210526315,0.9315789473684211,0.9473684210526315
0.7440476190476191,0.9077380952380953,0.924404761904762,0.9285714285714286,0.9285714285714286,0.9160714285714285,0.9285714285714286
0.6390532544378699,0.8734177215189872,0.8571428571428571,0.8974358974358974,0.7821229050279329,0.8292682926829269,0.8750000000000001
0.6789473684210526,0.8947368421052632,0.8947368421052632,0.9157894736842105,0.7947368421052632,0.8526315789473684,0.8947368421052632
0.6982142857142858,0.9136904761904763,0.8869047619047619,0.9333333333333333,0.8375,0.8773809523809524,0.9166666666666667
0.84,0.9655172413793104,0.9859154929577464,1.0,1.0,0.9859154929577464,1.0
0.88,0.975,0.99,1.0,1.0,0.99,1.0
0.8846153846153846,0.9807692307692308,0.9923076923076923,1.0,1.0,0.9923076923076923,1.0
0.6617647058823529,0.9333333333333333,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333
0.77,0.95,0.9,0.95,0.95,0.95,0.95
0.7406593406593407,0.9615384615384616,0.8901098901098902,0.9615384615384616,0.9615384615384616,0.9615384615384616,0.9615384615384616
0.6935483870967742,0.6956521739130435,0.6153846153846153,0.7017543859649122,0.7076923076923077,0.6956521739130435,0.7321428571428572
0.8,0.8157894736842105,0.7368421052631579,0.8210526315789474,0.8,0.8157894736842105,0.8421052631578947
0.7613095238095238,0.7648809523809523,0.7023809523809523,0.769047619047619,0.7702380952380952,0.7648809523809523,0.7886904761904763
0.8535031847133758,1.0,1.0,1.0,1.0,1.0,1.0
0.8789473684210526,1.0,1.0,1.0,1.0,1.0,1.0
