A,B,C,AB,AC,BC,ABC
0.9486842105263158,0.9555555555555555,0.959795321637427,0.9555555555555555,0.959795321637427,0.9666666666666667,0.9555555555555555
0.9959294436906377,0.9918256130790191,0.9849108367626885,0.9918256130790191,0.9821182943603851,0.9821182943603851,0.9945652173913043
0.9934782608695653,0.9869565217391304,0.9760869565217392,0.9869565217391304,0.9717391304347827,0.9717391304347827,0.991304347826087
0.9959459459459459,0.991891891891892,0.9851351351351352,0.991891891891892,0.9824324324324325,0.9824324324324325,0.9945945945945946
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9892183288409703,1.0,1.0,1.0,1.0,1.0,1.0
0.9829787234042553,1.0,1.0,1.0,1.0,1.0,1.0
0.9709459459459459,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.983957219251337,0.9849108367626885,0.9863013698630138,0.9918256130790191,0.9945652173913043,0.9863013698630138,0.990450204638472
0.9744680851063829,0.9765957446808511,0.9787234042553191,0.9872340425531915,0.9914893617021276,0.9787234042553191,0.9851063829787234
0.9472972972972974,0.9851351351351352,0.9864864864864865,0.991891891891892,0.9945945945945946,0.9864864864864865,0.9905405405405405
0.9893899204244032,1.0,1.0,1.0,1.0,1.0,1.0
0.9829787234042553,1.0,1.0,1.0,1.0,1.0,1.0
0.985233918128655,1.0,1.0,1.0,1.0,1.0,1.0
0.961178045515395,0.956989247311828,0.9596774193548387,0.9597855227882037,0.9597855227882037,0.9623655913978494,0.9625668449197862
0.9382978723404255,0.9319148936170213,0.9361702127659575,0.9361702127659575,0.9361702127659575,0.9404255319148936,0.9404255319148936
0.927923976608187,0.9239766081871346,0.9308479532163744,0.9266081871345029,0.9266081871345029,0.9377192982456142,0.9292397660818713
0.9730423620025674,0.967741935483871,0.9664082687338501,0.9650711513583441,0.9623865110246433,0.9637305699481866,0.9637305699481866
0.9553191489361702,0.9468085106382979,0.9446808510638298,0.9425531914893617,0.9382978723404255,0.9404255319148936,0.9404255319148936
0.8875730994152047,0.8823099415204679,0.8809941520467837,0.8796783625730994,0.8770467836257311,0.8783625730994152,0.8783625730994152
0.9730423620025674,0.9781209781209781,0.9781209781209781,0.9743589743589743,0.9768637532133677,0.9781209781209781,0.9768637532133677
0.9553191489361702,0.9638297872340426,0.9638297872340426,0.9574468085106383,0.9617021276595744,0.9638297872340426,0.9617021276595744
0.8875730994152047,0.9055555555555556,0.9055555555555556,0.8888888888888888,0.9,0.9055555555555556,0.9
0.9803921568627451,0.9790575916230367,0.9790575916230367,0.9777195281782439,0.9790575916230367,0.9763779527559056,0.9803921568627451
0.9680851063829787,0.9659574468085106,0.9659574468085106,0.9638297872340426,0.9659574468085106,0.9617021276595744,0.9680851063829787
0.9378654970760234,0.9365497076023391,0.9365497076023391,0.935233918128655,0.9365497076023391,0.9339181286549707,0.9378654970760234
