A,B,C,AB,AC,BC,ABC
0.9659863945578232,0.9502762430939227,0.9798657718120806,0.967391304347826,0.9687924016282224,0.9659863945578232,0.978494623655914
0.9468085106382979,0.9234042553191489,0.9680851063829787,0.948936170212766,0.951063829787234,0.9468085106382979,0.9659574468085106
0.9671052631578947,0.9526315789473685,0.9802631578947368,0.968421052631579,0.9697368421052632,0.9671052631578947,0.9789473684210526
0.9959294436906377,0.997289972899729,1.0,0.9945652173913043,0.9835164835164836,0.9592123769338958,0.9959294436906377
0.9934782608695653,0.9956521739130435,1.0,0.991304347826087,0.9739130434782609,0.9369565217391305,0.9934782608695653
0.9959459459459459,0.9972972972972973,1.0,0.9945945945945946,0.9837837837837837,0.9608108108108109,0.9959459459459459
0.990450204638472,0.9890710382513661,0.987688098495212,0.990450204638472,0.9890710382513661,0.9835164835164836,0.9918256130790191
0.9847826086956522,0.9826086956521739,0.9804347826086957,0.9847826086956522,0.9826086956521739,0.9739130434782609,0.9869565217391304
0.9905405405405405,0.9891891891891892,0.9878378378378379,0.9905405405405405,0.9891891891891892,0.9837837837837837,0.991891891891892
0.9707446808510638,0.9774834437086093,0.976063829787234,0.9798657718120806,0.9772423025435074,0.976063829787234,0.9800796812749004
0.9531914893617022,0.9638297872340426,0.9617021276595744,0.9680851063829787,0.9638297872340426,0.9617021276595744,0.9680851063829787
0.9082432432432431,0.9186486486486487,0.9209459459459458,0.9432432432432433,0.9332432432432431,0.9209459459459458,0.9286486486486487
0.983957219251337,0.9986468200270636,0.9986468200270636,0.9931972789115647,1.0,0.997289972899729,0.9945652173913043
0.9744680851063829,0.997872340425532,0.997872340425532,0.9893617021276596,1.0,0.9957446808510638,0.9914893617021276
0.9472972972972974,0.9986486486486487,0.9986486486486487,0.9932432432432432,1.0,0.9972972972972973,0.9945945945945946
0.9959294436906377,0.9945652173913043,0.9945652173913043,0.9959294436906377,0.997289972899729,0.9959514170040487,0.9945652173913043
0.9936170212765958,0.9914893617021276,0.9914893617021276,0.9936170212765958,0.9957446808510638,0.9936170212765958,0.9914893617021276
0.9959459459459459,0.9945945945945946,0.9945945945945946,0.9959459459459459,0.9972972972972973,0.9886486486486487,0.9945945945945946
0.9754838709677419,0.9536784741144415,0.9525101763907733,0.953551912568306,0.9651474530831098,0.9651474530831098,0.9536784741144415
0.9595744680851064,0.9276595744680851,0.925531914893617,0.9276595744680851,0.9446808510638298,0.9446808510638298,0.9276595744680851
0.9029239766081871,0.9383040935672515,0.9285087719298245,0.9425438596491229,0.9403508771929824,0.9403508771929824,0.9383040935672515
0.9947089947089947,0.9973614775725593,1.0,0.9986824769433464,0.9920424403183024,0.9986824769433464,1.0
0.9914893617021276,0.9957446808510638,1.0,0.997872340425532,0.9872340425531915,0.997872340425532,1.0
0.9947368421052631,0.9973684210526316,1.0,0.9986842105263158,0.9921052631578947,0.9986842105263158,1.0
1.0,0.9986824769433464,1.0,1.0,1.0,1.0,1.0
1.0,0.997872340425532,1.0,1.0,1.0,1.0,1.0
1.0,0.9986842105263158,1.0,1.0,1.0,1.0,1.0
0.9773635153129162,0.9790026246719161,0.9627659574468085,0.9801849405548219,0.9762532981530344,0.982961992136304,0.9803921568627451
0.9638297872340426,0.9659574468085106,0.9404255319148936,0.9680851063829787,0.9617021276595744,0.9723404255319149,0.9680851063829787
0.960672514619883,0.9407894736842106,0.9207602339181287,0.9548245614035088,0.9423976608187135,0.9489766081871346,0.9378654970760234
0.9539641943734015,0.970013037809648,0.9700910273081924,0.9753566796368351,0.9700910273081924,0.961992136304063,0.9715762273901809
0.9234042553191489,0.951063829787234,0.951063829787234,0.9595744680851064,0.951063829787234,0.9382978723404255,0.9531914893617022
0.8296783625730995,0.906140350877193,0.9019005847953216,0.9114035087719299,0.9019005847953216,0.8940058479532164,0.8947368421052633
0.9635854341736695,0.9849108367626885,0.990450204638472,0.9890710382513661,0.9849108367626885,0.9764868603042877,0.987688098495212
0.9434782608695652,0.9760869565217392,0.9847826086956522,0.9826086956521739,0.9760869565217392,0.9630434782608696,0.9804347826086957
0.9648648648648649,0.9851351351351352,0.9905405405405405,0.9891891891891892,0.9851351351351352,0.977027027027027,0.9878378378378379
0.9853137516688918,0.9853137516688918,0.9853137516688918,0.9866666666666666,0.9866666666666666,0.9853137516688918,0.9853137516688918
0.9760869565217392,0.9760869565217392,0.9760869565217392,0.9782608695652174,0.9782608695652174,0.9760869565217392,0.9760869565217392
0.9430930930930931,0.9430930930930931,0.9430930930930931,0.9444444444444444,0.9444444444444444,0.9430930930930931,0.9430930930930931
0.9931972789115647,0.9890710382513661,0.9890710382513661,0.9890710382513661,0.9849108367626885,0.9863013698630138,0.990450204638472
0.9893617021276596,0.9829787234042553,0.9829787234042553,0.9829787234042553,0.9765957446808511,0.9787234042553191,0.9851063829787234
0.9932432432432432,0.9891891891891892,0.9891891891891892,0.9891891891891892,0.9851351351351352,0.9864864864864865,0.9905405405405405
0.9298013245033112,0.9660574412532638,0.9522546419098143,0.9685039370078741,0.9698558322411533,0.9698558322411533,0.9697766097240474
0.8872340425531915,0.9446808510638298,0.9234042553191489,0.948936170212766,0.951063829787234,0.951063829787234,0.951063829787234
0.8043243243243242,0.87,0.8601351351351352,0.8836486486486488,0.885,0.885,0.8886486486486487
0.9959294436906377,0.9986468200270636,1.0,0.990450204638472,0.9945652173913043,0.9931972789115647,0.9890710382513661
