dataset_name,model_name,mutant,iter,nan_loss_ks_p,nan_loss_cosine_similarity,nan_loss_euclidean_distance,nan_loss_manhatttan_distance,nan_loss_mmd_rbf,test_not_well_ks_p,test_not_well_cosine_similarity,test_not_well_euclidean_distance,test_not_well_manhatttan_distance,test_not_well_mmd_rbf,test_turn_bad_ks_p,test_turn_bad_cosine_similarity,test_turn_bad_euclidean_distance,test_turn_bad_manhatttan_distance,test_turn_bad_mmd_rbf,sc_accuracy_ks_p,sc_accuracy_cosine_similarity,sc_accuracy_euclidean_distance,sc_accuracy_manhatttan_distance,sc_accuracy_mmd_rbf,died_relu_ks_p,died_relu_cosine_similarity,died_relu_euclidean_distance,died_relu_manhatttan_distance,died_relu_mmd_rbf,vanish_gradient_ks_p,vanish_gradient_cosine_similarity,vanish_gradient_euclidean_distance,vanish_gradient_manhatttan_distance,vanish_gradient_mmd_rbf,explode_gradient_ks_p,explode_gradient_cosine_similarity,explode_gradient_euclidean_distance,explode_gradient_manhatttan_distance,explode_gradient_mmd_rbf,nan_gradient_ks_p,nan_gradient_cosine_similarity,nan_gradient_euclidean_distance,nan_gradient_manhatttan_distance,nan_gradient_mmd_rbf,large_weight_ks_p,large_weight_cosine_similarity,large_weight_euclidean_distance,large_weight_manhatttan_distance,large_weight_mmd_rbf,nan_weight_ks_p,nan_weight_cosine_similarity,nan_weight_euclidean_distance,nan_weight_manhatttan_distance,nan_weight_mmd_rbf,weight_change_little_ks_p,weight_change_little_cosine_similarity,weight_change_little_euclidean_distance,weight_change_little_manhatttan_distance,weight_change_little_mmd_rbf,decrease_acc_ks_p,decrease_acc_cosine_similarity,decrease_acc_euclidean_distance,decrease_acc_manhatttan_distance,decrease_acc_mmd_rbf,increase_loss_ks_p,increase_loss_cosine_similarity,increase_loss_euclidean_distance,increase_loss_manhatttan_distance,increase_loss_mmd_rbf,cons_mean_weight_ks_p,cons_mean_weight_cosine_similarity,cons_mean_weight_euclidean_distance,cons_mean_weight_manhatttan_distance,cons_mean_weight_mmd_rbf,cons_std_weight_ks_p,cons_std_weight_cosine_similarity,cons_std_weight_euclidean_distance,cons_std_weight_manhatttan_distance,cons_std_weight_mmd_rbf,nan_acc_ks_p,nan_acc_cosine_similarity,nan_acc_euclidean_distance,nan_acc_manhatttan_distance,nan_acc_mmd_rbf,loss_ks_p,loss_cosine_similarity,loss_euclidean_distance,loss_manhatttan_distance,loss_mmd_rbf,accuracy_ks_p,accuracy_cosine_similarity,accuracy_euclidean_distance,accuracy_manhatttan_distance,accuracy_mmd_rbf,val_loss_ks_p,val_loss_cosine_similarity,val_loss_euclidean_distance,val_loss_manhatttan_distance,val_loss_mmd_rbf,val_accuracy_ks_p,val_accuracy_cosine_similarity,val_accuracy_euclidean_distance,val_accuracy_manhatttan_distance,val_accuracy_mmd_rbf
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8804509063256237,27.748873851023216,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999437999420572,3.292028331433153,7.355338650515576,1.9999607006804858,6.1608221002540375e-06,0.9993130088703224,0.589186824358119,1.31630998,0.586588809660668,0.04165947904088341,0.9999243455778218,0.39525109725488494,0.8724047848929901,0.28926389152736776,0.13472485768500975,0.999821325040208,0.11326769274676671,0.24888685345649725,0.02549524422304561
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8839656943780168,27.294688127912362,61.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999381487581153,3.3054295678515415,7.38498031171757,1.999964026120326,6.1608221002540375e-06,0.9997068660040694,0.5881815725676446,1.31452746,0.5849149741189592,0.04165947904088341,0.9999237518530697,0.39611901656175275,0.8742773250501692,0.29043849932206545,0.13472485768500975,0.9998196028397642,0.11250206040884808,0.24710595607757568,0.025153908496788224
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7875773520070041,27.748873851023216,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999536577339255,3.292513803478832,7.3571152038208645,1.9999608261045556,6.1608221002540375e-06,0.9998874735492809,0.5824462844547376,1.30204973,0.5753822868085219,0.04165947904088341,0.9999289904807084,0.39370324947568835,0.8696566475148919,0.28717349658050706,0.13472485768500975,0.999813850161025,0.11216677335885034,0.2462154924869538,0.02500514060008907
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8839656943780168,27.294688127912362,61.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999060450173922,3.3107330401680475,7.394443503174969,1.9999652665056908,6.1608221002540375e-06,0.9998946099909324,0.5860279965262232,1.31007114,0.5813320501825561,0.027126099706745066,0.9999281902332843,0.3901710949557454,0.8615320608855765,0.28242451059795015,0.13472485768500975,0.9998106865678004,0.11142912369872679,0.24443450570106506,0.02467936709389451
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8804509063256237,27.748873851023216,62.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999524506703784,3.2745827482528678,7.31694684344051,1.9999559306044372,6.1608221002540375e-06,0.9999575697637358,0.5875363323474899,1.31363619,0.5838410543403927,0.04165947904088341,0.9999293809654131,0.40141380733597637,0.8871649789258189,0.2976423625481426,0.13472485768500975,0.9998236386312838,0.11245976364142708,0.24710595607757557,0.025135117434899934
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.9151426977546173,28.231188426986208,63.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999337967961947,3.308602758882294,7.391647597397066,1.9999647732575645,6.1608221002540375e-06,0.9994929790651511,0.5850898122467951,1.30739734,0.5797724685893466,0.04165947904088341,0.999919263132835,0.39652117124988656,0.8744554945324952,0.29098335908330464,0.13472485768500975,0.9998306600509037,0.11278011896644466,0.2479964196681977,0.025277612215917955
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.9333362097437375,23.280893453645632,52.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.999974734395714,3.274074924994658,7.317686206441078,1.9999557838050286,6.1608221002540375e-06,0.9997106012257574,0.5797992771265493,1.2958108799999999,0.570992740867702,0.04165947904088341,0.9999252548940194,0.3996876737565531,0.8825967454103507,0.29528670016463776,0.13472485768500975,0.9998188718471865,0.11250910828483421,0.24710595607757568,0.025157040305583633
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.8506397826736706,26.832815729997478,60.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999409813690775,3.31673073149674,7.410390709097575,1.9999666200642552,6.1608221002540375e-06,0.9997372960787952,0.5860861141393263,1.31007111,0.5814286872247909,0.04165947904088341,0.9999165595302016,0.39385013447545714,0.867963419359703,0.2873716245113127,0.13472485768500975,0.99978050710154,0.11096204533217996,0.24265357851982117,0.024474171776051712
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9473811827693444,24.596747752497688,55.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999350400352641,3.2890555501734746,7.348072367480297,1.9999599242534798,6.1608221002540375e-06,0.9997649675531796,0.5809715497047812,1.29848466,0.5729359255496349,0.04165947904088341,0.9999248245119207,0.3958752699232452,0.8738993148345124,0.29010844354961307,0.13472485768500975,0.9997968807701415,0.11273439801992417,0.24710592627525335,0.025257251267424286
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_1,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9469662871613616,23.727621035409346,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.99994740360336,3.2757264663762666,7.3194396922176015,1.9999562595258227,6.1608221002540375e-06,0.9998787035441987,0.585650007018534,1.30917987,0.580703608542867,0.027126099706745066,0.9999324673540532,0.3889823325944521,0.8595387146925129,0.28083290664615057,0.13472485768500975,0.9998307002203198,0.11121544997480744,0.24443453550338734,0.02458539234704893
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.953842902111928,24.166091947189145,54.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999481402105773,3.238281648213148,7.235476924910681,1.9999441767915271,6.1608221002540375e-06,0.9998688751446948,0.6191198669304739,1.38404617,0.6367960551129352,0.027126099706745066,0.9999448985766897,0.3811018136960242,0.8437707407179396,0.2703681400339708,0.13472485768500975,0.9998238922028314,0.11050376779855471,0.24265360832214355,0.024273659940104997
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.6964932600969114e-05,0.806946584785929,28.6705423736629,64.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999524609427125,3.2367672705450015,7.2324328547161425,1.9999436267150688,6.1608221002540375e-06,0.9995629738532531,0.6169348654841784,1.37869858,0.6331093630504596,0.04165947904088341,0.9999389268388849,0.3873985049311477,0.8570141553454165,0.27871762663844657,0.13472485768500975,0.9998408884504066,0.10993543236504268,0.24176314473152155,0.024026118704099098
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.7743821886422614,28.19574435974337,63.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0029941595406494104,0.0,2.0,4.0,1.9633687222225316,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999498860367478,3.2547011908851173,7.272271077400001,1.9999498219391367,6.1608221002540375e-06,0.999970190749264,0.6162629957488224,1.3778073100000001,0.6319763587991096,0.04165947904088341,0.9999444830068778,0.38826853300393577,0.8598886475643712,0.27987884578992706,0.13472485768500975,0.9998562722812839,0.10977301142278344,0.24176311492919922,0.023955604319131796
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.8952744345418449,26.870057685088806,60.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999613011166006,3.2462294129117772,7.254222309449981,1.9999469808941,6.1608221002540375e-06,0.9997526601711914,0.6072473926683243,1.35730819,0.6168025875905918,0.027126099706745066,0.9999426648220099,0.37777342042686196,0.8358818948640421,0.26599385292342004,0.13472485768500975,0.9998497022312032,0.11140779746910567,0.2453250288963318,0.024669979811940523
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9144642013111197,25.059928172283335,56.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999161081202186,3.272655681869012,7.309999772070978,1.9999553710600475,6.1608221002540375e-06,0.9998459988819781,0.6174001075016297,1.3804811099999998,0.6338940944658722,0.027126099706745066,0.9999315184557179,0.38682543875305664,0.8545045495988632,0.27795375595088423,0.13472485768500975,0.9998393536495764,0.10994624863005202,0.24176314473152166,0.024030818154292755
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9374100178301059,25.514701644346147,57.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999595007240276,3.242571910527823,7.245855835806655,1.9999457075517013,6.1608221002540375e-06,0.9994972541280014,0.6029579010245365,1.3475042799999999,0.6096035112796918,0.027126099706745066,0.9999376286012408,0.3821530678152132,0.8449434081253355,0.27175539649346914,0.13472485768500975,0.9998594306316633,0.11012998862754586,0.24265357851982122,0.024110718423827615
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9469662871613616,23.727621035409346,53.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999675025498985,3.2375353915930964,7.235404585271373,1.9999439063661935,6.1608221002540375e-06,0.9999161418048732,0.6119383129752958,1.36800341,0.6246906581957552,0.027126099706745066,0.9999429452407407,0.3779034004919637,0.8362229270586865,0.26616416371025386,0.13472485768500975,0.9998400120912923,0.11033499714234876,0.2426535785198211,0.02420002106734942
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.764875162105191,27.294688127912362,61.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999411130105906,3.2384359513597176,7.235311762033715,1.9999442325521406,6.1608221002540375e-06,0.9998255747916969,0.6203414057623755,1.3867199700000001,0.6388584524678365,0.027126099706745066,0.9999361654384641,0.3832542867402084,0.8471928403935882,0.27321148740207213,0.13472485768500975,0.9998348458474661,0.11038531889395622,0.242653638124466,0.024221966220882463
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9694347984821606,26.43860813280457,59.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999524258785716,3.247347566862572,7.256146974241447,1.9999473644620247,6.1608221002540375e-06,0.9997918542775495,0.6115762064002889,1.36711214,0.6240812025000637,0.027126099706745066,0.9999327096899265,0.38938111804219067,0.8604839686718977,0.2813664533307123,0.13472485768500975,0.9998562722812839,0.10977301142278344,0.24176311492919922,0.023955604319131796
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_2,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.9473811827693444,24.596747752497688,55.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999290890345516,3.250158509546711,7.260801085100658,1.9999483170778336,6.1608221002540375e-06,0.999641751625498,0.6152536121947461,1.3751335199999999,0.6302747486866909,0.04165947904088341,0.9999352173187478,0.3917081523490858,0.8661555489152009,0.2844874414186793,0.13472485768500975,0.9998258053607573,0.11087625735626594,0.243544042110443,0.024436575069770816
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_3,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00034500603760589943,0.9374100178301059,25.514701644346147,57.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999706348316609,3.173156462417068,7.09169570724891,1.999915247452607,6.1608221002540375e-06,0.999713670145417,0.5742132950090224,1.2833331399999999,0.5617511856445423,0.027126099706745066,0.9999497029860337,0.36245094566467667,0.8024596988570973,0.24621467892257876,0.13472485768500975,0.9998417141522724,0.1056317006528068,0.23196792602539062,0.022192071926553814
reuters,config_random_06601724-374d-409e-93b0-e08ae422cedb,ft_3,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015525271692257148,0.8566720744773747,25.514701644346147,57.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012937726410255923,0.9999306115757643,3.1865719059879756,7.118744926793468,1.999922178540166,6.1608221002540375e-06,0.9994939890148614,0.5770920510010255,1.2895720099999999,0.566510122065323,0.027126099706745066,0.9999470119107181,0.3696329731615652,0.8182212580343688,0.2554116142961589,0.13472485768500975,0.99985494638501,0.10744031333258562,0.23642024397850037,0.022954102537491083
